CreditScore,Gender,Age,Tenure,Balance,Num_Of_Products,Has_Credit_Card,Is_Active_Member,Estimated_Salary,high_balance,avg_bal_per_product,high_value_customer,inactive_low_products,Geography_Germany,Geography_Spain,tenure_bucket_2-3,tenure_bucket_4-6,tenure_bucket_7-12,tenure_bucket_>12,Churn
-0.20449756077740325,0.9075073760391895,-0.3749328399790146,1.3751852025436078,0.5780466507239381,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.3126908991562722,1.0010005005003753,-0.11638390858297261,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
0.8515080688540395,-1.1019194184013075,0.4800750616612815,0.33949169951393476,1.4733121025589007,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.6999838195138428,1.0010005005003753,1.8565365837773573,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,0
0.2303282867178967,-1.1019194184013075,-0.944938107739212,-0.35097063583918053,0.364636012495986,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.5686676581310042,1.0010005005003753,0.6395401730262836,-0.9927760917395272,-0.5811993136097704,True,False,False,True,False,False,0
-0.7842653574378031,-1.1019194184013075,1.4300838412616106,1.3751852025436078,-0.12918916948473125,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.7789768752933618,-0.9990004995003746,0.09746708297261028,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
-0.007790629767624689,-1.1019194184013075,-0.6599354738591133,-0.35097063583918053,0.04926120644827206,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.32432306361519764,-0.9990004995003746,0.29335248985941415,1.0072764728326755,-0.5811993136097704,False,True,False,True,False,False,0
-1.4882691105254315,0.9075073760391895,-0.5649345958990805,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.24977182426879146,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
-0.3494395099425032,-1.1019194184013075,1.1450812073815118,1.7204163702201654,1.4589917758305893,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.10973126399974574,1.0010005005003753,1.840817126683132,-0.9927760917395272,1.7205801462309047,True,False,False,False,True,False,1
-2.6063927183704885,0.9075073760391895,0.6700768175813473,-1.0414329711922958,0.823042170635909,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.7022988279556793,1.0010005005003753,1.1427337154168453,1.0072764728326755,1.7205801462309047,True,False,True,False,False,False,1
0.8618610652229752,-1.1019194184013075,-0.1849310840589488,-1.0414329711922958,0.8671799111051649,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-1.1369322986838892,1.0010005005003753,1.1911838192940731,-0.9927760917395272,1.7205801462309047,False,True,True,False,False,False,0
0.2820932685625753,-1.1019194184013075,0.6700768175813473,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.3074158436776086,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,False,False,False,0
0.2820932685625753,0.9075073760391895,-1.2299407416193107,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.6525195935299584,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,True,False,False,False,0
1.0999799817084965,0.9075073760391895,1.7150864751417092,-0.6962018035157382,0.20382949646369783,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.8119720363169863,-0.9990004995003746,0.4630224735911184,-0.9927760917395272,-0.5811993136097704,False,False,True,False,False,False,1
-1.146620230350553,0.9075073760391895,0.1950724277811828,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.372706559671902,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,True,False,False,False,0
-0.8049713501756746,0.9075073760391895,-1.1349398636592778,-1.0414329711922958,0.8324776018557632,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.536666943959465,1.0010005005003753,1.1530910109618404,-0.9927760917395272,-0.5811993136097704,False,False,True,False,False,False,0
-0.2459095462531461,-1.1019194184013075,-0.3749328399790146,0.6847228671904925,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.6272306628653275,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
-0.30802752446676035,-1.1019194184013075,0.10007154982114991,0.6847228671904925,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.550356614887567,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,True,False,False,True,False,1
0.012915362970246737,-1.1019194184013075,-0.0899302060989159,-1.3866641388688534,0.44165193128147767,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,1.0451251745995647,1.0010005005003753,0.7240807323228413,1.0072764728326755,-0.5811993136097704,False,True,False,False,False,False,0
0.2820932685625753,-1.1019194184013075,-1.039938985699245,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.7795423581666301,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,1
0.02326835933918245,0.9075073760391895,0.1950724277811828,1.0299540348670502,0.42356327493445806,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.7686339312510755,1.0010005005003753,0.7042247707422292,-0.9927760917395272,1.7205801462309047,False,False,False,False,True,False,0
1.7522187529514466,-1.1019194184013075,-0.7549363518191462,-1.0414329711922958,0.2863860283625375,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.06697864541489655,-0.9990004995003746,0.5536449772289871,1.0072764728326755,1.7205801462309047,False,True,True,False,False,False,0
1.048214999863818,-1.1019194184013075,-0.2799319620189817,-1.0414329711922958,0.6987566371610804,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.4295037501634718,1.0010005005003753,1.006305186378607,1.0072764728326755,1.7205801462309047,False,False,True,False,False,False,0
-0.29767452809782463,0.9075073760391895,1.9050882310617752,-0.005739468162622887,0.6902156143854006,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.6855107396659751,1.0010005005003753,0.9969296851340951,-0.9927760917395272,-0.5811993136097704,False,False,False,True,False,False,0
-0.11132059345698182,0.9075073760391895,-0.1849310840589488,-0.005739468162622887,1.3105230239469283,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.3215110537296736,1.0010005005003753,1.6778426206298322,-0.9927760917395272,1.7205801462309047,False,True,False,True,False,False,0
2.0628086440195177,0.9075073760391895,-1.799946009379508,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.193794026085733,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
-0.19414456440846753,-1.1019194184013075,-1.7049451314194752,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.27423218538315,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,False,False,False,0
0.2510342794557681,0.9075073760391895,-0.5649345958990805,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.9485658023051403,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,True,False,False,False,0
0.6858601269510681,-1.1019194184013075,-0.2799319620189817,-1.0414329711922958,0.37066187268879186,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.09516737643982412,1.0010005005003753,-0.2302072934179693,-0.9927760917395272,-0.5811993136097704,False,False,True,False,False,False,1
1.3588048909318895,0.9075073760391895,-1.5149433754994095,1.7204163702201654,0.3478666567596396,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.747520713105272,1.0010005005003753,0.6211324108993098,1.0072764728326755,-0.5811993136097704,False,True,False,False,True,False,0
-0.6910883901173818,-1.1019194184013075,0.005070671861117005,-1.0414329711922958,0.5827857955383337,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.48871531879562663,1.0010005005003753,0.8790037145856555,1.0072764728326755,-0.5811993136097704,False,False,True,False,False,False,0
1.948925683961225,0.9075073760391895,0.7650776955413803,-1.0414329711922958,0.9716155805069361,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.193999268068422,1.0010005005003753,1.3058231047946096,1.0072764728326755,-0.5811993136097704,True,False,True,False,False,False,1
0.1371513193974753,0.9075073760391895,-0.6599354738591133,1.7204163702201654,0.49485446601839855,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.219938099728197,1.0010005005003753,0.7824812826711561,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
-0.3494395099425032,0.9075073760391895,-0.46993371793904753,-1.3866641388688534,-0.2358637493278784,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.10874361968685153,-0.9990004995003746,-0.5630996104972358,1.0072764728326755,-0.5811993136097704,False,False,False,False,False,False,0
0.9653910289123323,0.9075073760391895,0.7650776955413803,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.2342926783899318,-0.9990004995003746,-1.1065693610898146,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
-0.3804984990493104,-1.1019194184013075,-0.1849310840589488,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.657713297018191,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,False,True,False,0
-0.05955561161230325,0.9075073760391895,0.1950724277811828,-1.0414329711922958,0.28161494038942164,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.4230015692412979,-0.9990004995003746,0.5484077424850411,1.0072764728326755,1.7205801462309047,True,False,True,False,False,False,1
-2.2958028273024174,-1.1019194184013075,0.005070671861117005,0.33949169951393476,-0.455188045397151,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.4336151553577226,-0.9990004995003746,-0.26038266723873016,-0.9927760917395272,1.7205801462309047,False,False,False,True,False,False,0
0.0646803448149253,-1.1019194184013075,-1.039938985699245,0.6847228671904925,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-1.6492353624933251,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
-0.5357934445833461,0.9075073760391895,-0.46993371793904753,-1.0414329711922958,0.40330970712179187,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.7145787545603288,1.0010005005003753,0.681992380638534,1.0072764728326755,1.7205801462309047,False,True,True,False,False,False,0
1.1103329780774323,0.9075073760391895,1.1450812073815118,1.0299540348670502,0.08554430075837591,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.29284509841688006,-0.9990004995003746,0.33318052975502815,1.0072764728326755,-0.5811993136097704,False,False,False,False,True,False,0
0.9964500180191395,-1.1019194184013075,-1.7049451314194752,-0.35097063583918053,0.07455103860695042,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.1852423070405305,-0.9990004995003746,-0.39272808082020233,1.0072764728326755,-0.5811993136097704,False,False,False,True,False,False,0
0.20962229398002527,-1.1019194184013075,-1.5149433754994095,1.3751852025436078,0.7634571038535337,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.043447738204679,1.0010005005003753,1.0773270442903862,1.0072764728326755,-0.5811993136097704,True,False,False,False,True,False,0
2.0628086440195177,0.9075073760391895,-0.46993371793904753,1.0299540348670502,1.9719351790831177,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.5516078139880948,1.0010005005003753,2.403876334211765,-0.9927760917395272,1.7205801462309047,False,True,False,False,True,False,0
0.7686840979025538,0.9075073760391895,0.38507418370124863,-1.0414329711922958,1.4368769973376998,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.5418433243019812,1.0010005005003753,0.3549861600245936,1.0072764728326755,-0.5811993136097704,False,False,True,False,False,False,0
1.265627923611468,-1.1019194184013075,0.1950724277811828,0.6847228671904925,1.8276257796053161,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.7357410379010147,1.0010005005003753,2.2454675592988314,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
1.8246897275339964,0.9075073760391895,0.6700768175813473,-1.3866641388688534,1.715863087977631,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.504766000362728,1.0010005005003753,2.122785383877286,-0.9927760917395272,-0.5811993136097704,False,True,False,False,False,False,0
-0.007790629767624689,-1.1019194184013075,1.0500803294214789,0.6847228671904925,0.8553472983158018,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-1.0064732020775093,1.0010005005003753,1.178195131774308,-0.9927760917395272,1.7205801462309047,False,True,False,False,True,False,0
0.17856330487321814,0.9075073760391895,-0.0899302060989159,1.7204163702201654,0.1700973603364411,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.0925237530278344,-0.9990004995003746,0.42599462662861337,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
1.048214999863818,0.9075073760391895,-0.0899302060989159,-1.7318953065454112,1.11710495063677,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.6621734400528548,1.0010005005003753,0.17947888762031894,1.0072764728326755,-0.5811993136097704,False,False,False,False,False,False,0
0.16821030850428242,-1.1019194184013075,-1.1349398636592778,-0.6962018035157382,0.47730611455707384,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.6754497321744894,1.0010005005003753,-0.17167547301332636,-0.9927760917395272,-0.5811993136097704,True,False,True,False,False,False,0
-0.49438145910760317,0.9075073760391895,-0.8499372297791791,0.33949169951393476,0.8534327955315822,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.4032061833290044,1.0010005005003753,0.034762108186659264,-0.9927760917395272,-0.5811993136097704,False,True,False,True,False,False,0
0.2820932685625753,-1.1019194184013075,2.000089109021808,1.7204163702201654,0.663865558290295,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.8330310726741932,1.0010005005003753,0.9680051651789356,1.0072764728326755,1.7205801462309047,False,False,False,False,True,False,1
-1.1983852121952316,0.9075073760391895,1.810087353101742,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.5340743044072573,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,True,False,False,False,False,1
-0.03884961887443183,0.9075073760391895,-1.039938985699245,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.1513223374621238,-0.9990004995003746,-1.1065693610898146,-0.9927760917395272,-0.5811993136097704,False,False,False,False,True,False,0
-0.44261647726292463,-1.1019194184013075,0.10007154982114991,0.6847228671904925,0.31816529781143327,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.0713831503011848,-0.9990004995003746,0.5885291577414419,1.0072764728326755,1.7205801462309047,True,False,False,False,True,False,0
-1.291562179515653,0.9075073760391895,-0.7549363518191462,-0.005739468162622887,1.1100809871227366,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.569910252156181,1.0010005005003753,1.4578169146864193,1.0072764728326755,1.7205801462309047,True,False,False,True,False,False,0
